Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,14:15:05,23.34238200248426,-125.00213599715731,12271.900510396808,40262.142070530266
2020-03-14,14:15:07,23.344512996971332,-124.99732200291602,12272.69972923398,40264.764179660015
2020-03-14,14:15:09,23.346643001425956,-124.99250800096654,12273.499538182281,40267.38822484996
2020-03-14,14:15:11,23.348771998519805,-124.9876940018816,12273.300159331411,40266.73409474087
2020-03-14,14:15:13,23.350903997058797,-124.98287999713055,12272.900616091676,40265.423257298215
2020-03-14,14:15:15,23.35303499983086,-124.97806499991191,12273.199615787715,40266.40422746097
2020-03-14,14:15:17,23.35516699907796,-124.9732509978339,12273.099791779183,40266.076720860816
2020-03-14,14:15:19,23.357297998028297,-124.96843699526598,12273.200080978684,40266.405753678104
2020-03-14,14:15:21,23.359428000361422,-124.96363100216035,12273.300230500288,40266.73432823457
2020-03-14,14:15:23,23.36155499689764,-124.95880900169362,12273.09929079935,40266.07507722614
2020-03-14,14:15:25,23.36368899840663,-124.95399499501194,12273.099748983048,40266.07658045354
2020-03-14,14:15:27,23.365820000799594,-124.94918100449436,12273.70015254058,40268.04640846123
2020-03-14,14:15:29,23.367948999707284,-124.94437399825111,12274.100035654381,40269.358360976315
2020-03-14,14:15:31,23.37008299842968,-124.93956000072066,12275.10020171944,40272.63974580921
2020-03-14,14:15:33,23.372215002331224,-124.93474599798401,12275.900118621066,40275.26414517674
2020-03-14,14:15:35,23.374348004774312,-124.92993899954027,12277.699866831303,40281.16883109481
2020-03-14,14:15:37,23.37647200035603,-124.92512499566155,12279.4005949134,40286.74864781568
2020-03-14,14:15:39,23.37859900048286,-124.92031900474056,12280.900387221016,40291.669226410195
2020-03-14,14:15:41,23.380720002947122,-124.9155040025266,12282.299865462817,40296.26069060503
2020-03-14,14:15:43,23.382829999393714,-124.91069799951585,12283.700036024675,40300.854426191196
2020-03-14,14:15:45,23.38495399740293,-124.90588399551575,12283.699933959171,40300.854091330606
2020-03-14,14:15:47,23.38707400298039,-124.90107699763553,12284.700052675791,40304.135320820846
2020-03-14,14:15:49,23.389197997101352,-124.89626299542975,12285.000156654045,40305.119913956856
2020-03-14,14:15:51,23.391331000404772,-124.8914410021431,12284.299918563105,40302.82254481858
2020-03-14,14:15:53,23.3934650019742,-124.88662000295184,12283.999689352699,40301.837540815905
2020-03-14,14:15:55,23.395602996482502,-124.88179000159124,12283.500047936104,40300.19829727069
2020-03-14,14:15:57,23.39774299822505,-124.87696100158027,12282.19981161505,40295.93242993912
2020-03-14,14:15:59,23.39988500416462,-124.87213100223597,12280.799986492842,40291.33982768518
2020-03-14,14:16:01,23.402026998511893,-124.86730200547494,12280.200165493414,40289.37191095741
2020-03-14,14:16:03,23.40417300274865,-124.86247299843902,12278.800186769105,40284.77880475955
2020-03-14,14:16:05,23.406326000360988,-124.8576350025248,12278.00039468892,40282.15481491119
2020-03-14,14:16:07,23.408478000906186,-124.85280599927275,12276.99947103113,40278.87094453777
2020-03-14,14:16:09,23.410626997153983,-124.84796899855601,12276.299309893511,40276.57382787103
2020-03-14,14:16:11,23.412772997054425,-124.84314000063316,12275.099979070947,40272.639015335124
2020-03-14,14:16:13,23.41491899727604,-124.83831000144146,12273.60001893621,40267.71788612667
2020-03-14,14:16:15,23.41706499469369,-124.83347300116667,12272.200388253666,40263.12592179816
2020-03-14,14:16:17,23.419218003219893,-124.82864400023718,12272.299512698315,40263.45113324114
2020-03-14,14:16:19,23.421367997200367,-124.82381400179207,12272.5003913166,40264.11018384715
2020-03-14,14:16:21,23.423513002463494,-124.81898499491852,12272.400495049544,40263.782440178344
2020-03-14,14:16:23,23.42565900031109,-124.81415599650622,12272.500383442268,40264.11015801273
2020-03-14,14:16:25,23.427807002850784,-124.80933399877708,12273.099194478244,40266.074761212
2020-03-14,14:16:27,23.429953001662668,-124.80449699945815,12273.299293191172,40266.731253073325
2020-03-14,14:16:29,23.432096001162712,-124.7996669990837,12273.599584146403,40267.71645965088
2020-03-14,14:16:31,23.434239998114283,-124.7948300053051,12273.499831844121,40267.38918830747
2020-03-14,14:16:33,23.436381995418067,-124.79000099957966,12273.800028081983,40268.37408413249
2020-03-14,14:16:35,23.438524002836957,-124.78516399633462,12274.40046219062,40270.344012373476
2020-03-14,14:16:37,23.440663997097694,-124.78032699736639,12275.200461544096,40272.968682252336
2020-03-14,14:16:39,23.442810000140526,-124.7754900027093,12275.600012756884,40274.27954585329
2020-03-14,14:16:41,23.444958003888093,-124.77065299959202,12275.199755758978,40272.96636668429
2020-03-14,14:16:43,23.447100001790734,-124.76582300076188,12276.90034040343,40278.54571280919
2020-03-14,14:16:45,23.449244995976258,-124.76098599417712,12275.900335052982,40275.26485525523
2020-03-14,14:16:47,23.451387000416087,-124.75615700092754,12275.500642472878,40273.95352785072
2020-03-14,14:16:49,23.453528996461127,-124.75132000525774,12275.099338354543,40272.636913247115
2020-03-14,14:16:51,23.45566699741418,-124.74647499533266,12274.999980907887,40272.310937361835
2020-03-14,14:16:53,23.457805996247366,-124.74163800011256,12274.799870691262,40271.65440775872
2020-03-14,14:16:55,23.45994400095493,-124.73680100462516,12274.300031978637,40270.01451691679
2020-03-14,14:16:57,23.462088003953752,-124.73196399832197,12273.19972807914,40266.404595871165
2020-03-14,14:16:59,23.46422799664595,-124.72712699866375,12272.299749926664,40263.4519115494
2020-03-14,14:17:01,23.46636600020685,-124.72228999496913,12271.500225831755,40260.82880091785
2020-03-14,14:17:03,23.4685040048584,-124.71745299785402,12270.799659614451,40258.53035524947
2020-03-14,14:17:05,23.470639998790862,-124.71262399830248,12269.70031052921,40254.92356679665
2020-03-14,14:17:07,23.472772996975962,-124.70778699695187,12269.799639591947,40255.24944955885
2020-03-14,14:17:09,23.474912999230256,-124.70295700237372,12269.199990712106,40253.2820975279
2020-03-14,14:17:11,23.477048999442623,-124.69812000369586,12269.400677226484,40253.940517871735
2020-03-14,14:17:13,23.479177005329255,-124.69328300158489,12269.19999898225,40253.282124660924
2020-03-14,14:17:15,23.481314002375765,-124.68844599899842,12268.19963489566,40250.00009015108
2020-03-14,14:17:17,23.48345400260568,-124.68360899818789,12266.200200412422,40243.440265521094
2020-03-14,14:17:19,23.485595997113748,-124.67877999746591,12265.499698668718,40241.14203138028
2020-03-14,14:17:21,23.487737995846963,-124.67394299931442,12266.400238130242,40244.09655726722
2020-03-14,14:17:23,23.489878001448776,-124.6690979979259,12266.90001134295,40245.736233214404
2020-03-14,14:17:25,23.4920179999282,-124.66426100191939,12265.799684799276,40242.12623787686
2020-03-14,14:17:27,23.494159997389946,-124.65941599821623,12264.80000291299,40238.846441557056
2020-03-14,14:17:29,23.496302000641265,-124.65457200179151,12264.70067497529,40238.52056248593
2020-03-14,14:17:31,23.498441998792284,-124.6497270029575,12265.299911470152,40240.48656154773
2020-03-14,14:17:33,23.500581999237923,-124.64488199515039,12265.099671810865,40239.82960726396
2020-03-14,14:17:35,23.50272000042167,-124.64003799903958,12264.400262609124,40237.53495757852
2020-03-14,14:17:37,23.504858000962326,-124.63519299867839,12263.800104901195,40235.565936164036
2020-03-14,14:17:39,23.50699200571274,-124.63034799928202,12262.999649887905,40232.939771338235
2020-03-14,14:17:41,23.5091359977894,-124.625496003345,12263.20009850245,40233.59741117078
2020-03-14,14:17:43,23.511275996267578,-124.6206510032828,12263.40014221333,40234.25372257918
2020-03-14,14:17:45,23.513413999634892,-124.61580700021905,12263.400845278986,40234.25602922511
2020-03-14,14:17:47,23.515553002458827,-124.61095400296536,12262.999986813404,40232.94087673689
2020-03-14,14:17:49,23.517685001953698,-124.6061099982371,12261.799893275835,40229.00356185509
2020-03-14,14:17:51,23.51982099883175,-124.60125700203096,12261.200740982778,40227.03783904594
2020-03-14,14:17:53,23.521957000042274,-124.59640499778429,12260.599250680767,40225.064445603486
2020-03-14,14:17:55,23.524094000623986,-124.59155300056665,12259.799403411336,40222.44027468805
2020-03-14,14:17:57,23.526231994901185,-124.5866999969364,12258.599788215011,40218.50452916734
2020-03-14,14:17:59,23.52837200272286,-124.58184799884721,12257.700015820563,40215.55251990473
2020-03-14,14:18:01,23.530511997585414,-124.57698799834938,12256.900086394511,40212.92807944657
2020-03-14,14:18:03,23.53264800214069,-124.57213599909029,12256.49962657597,40211.6142348555
2020-03-14,14:18:05,23.53478800113136,-124.56727599881575,12255.400758720934,40208.00902524199
2020-03-14,14:18:07,23.536926000586384,-124.5624239975103,12254.59982438758,40205.381287843746
2020-03-14,14:18:09,23.539064002389676,-124.55757100489969,12254.200246845372,40204.07033786017
2020-03-14,14:18:11,23.541203994857522,-124.55271100199116,12253.700502688065,40202.43075723911
2020-03-14,14:18:13,23.54334300058928,-124.54785200254236,12253.200498659164,40200.79032402093
2020-03-14,14:18:15,23.545482997245514,-124.54299900069375,12252.900031441823,40199.804539155586
2020-03-14,14:18:17,23.547625001750788,-124.53814699993134,12252.50007990282,40198.49236214837
2020-03-14,14:18:19,23.549765003535775,-124.53328699617813,12251.900505591184,40196.52525476378
2020-03-14,14:18:21,23.55190500329393,-124.5284269983206,12251.200153385289,40194.22751123259
2020-03-14,14:18:23,23.554044998653872,-124.52357499828284,12251.200426449068,40194.22840711116
2020-03-14,14:18:25,23.556184999211546,-124.51872300287509,12251.200588978827,40194.228940345296
2020-03-14,14:18:27,23.55832300155957,-124.51386300300692,12251.200093498453,40194.227314753465
2020-03-14,14:18:29,23.560457002753694,-124.50901000211056,12250.700389406644,40192.58786558089
2020-03-14,14:18:31,23.562592998945803,-124.5041579980059,12250.699949320406,40192.58642172836
2020-03-14,14:18:33,23.564727997982445,-124.49930600234389,12251.499678887427,40195.210206481024
2020-03-14,14:18:35,23.566868004928722,-124.49445299900438,12252.299552158453,40197.83446270354
2020-03-14,14:18:37,23.569003999505487,-124.48960099962494,12252.90066706948,40199.80662454823
2020-03-14,14:18:39,23.571141999412635,-124.48474899755962,12252.900301724672,40199.805425910374
2020-03-14,14:18:41,23.573280001796707,-124.47988899472912,12253.400605877861,40201.446843788326
2020-03-14,14:18:43,23.57541100296129,-124.47503700585915,12253.599625921808,40202.099796709306
2020-03-14,14:18:45,23.577538001659686,-124.47018400287165,12254.199920528568,40204.06926726695
2020-03-14,14:18:47,23.579670002024155,-124.46532400266068,12254.599553756416,40205.380399946196
2020-03-14,14:18:49,23.58179900236719,-124.4604799939508,12255.200495363213,40207.35199320744
2020-03-14,14:18:51,23.583933000172284,-124.4556270020172,12255.599436858669,40208.6608564234
2020-03-14,14:18:53,23.586063003372885,-124.45078300210055,12256.200008837506,40210.63123699444
2020-03-14,14:18:55,23.588192001944304,-124.4459300029004,12257.099413325079,40213.58203921345
2020-03-14,14:18:57,23.590320997197182,-124.44107800016288,12257.900689988397,40216.210899741534
2020-03-14,14:18:59,23.592449000683796,-124.43622599850927,12258.600157924928,40218.50574212642
2020-03-14,14:19:01,23.594578001281235,-124.4313739998426,12259.299644595943,40220.80064597615
2020-03-14,14:19:03,23.596708001691873,-124.4265209996375,12260.500604239292,40224.74080241244
2020-03-14,14:19:05,23.59883700318291,-124.42166899894004,12261.599030547775,40228.344563382365
2020-03-14,14:19:07,23.60095999935649,-124.4168170027892,12262.799938486889,40232.28455018532
2020-03-14,14:19:09,23.603084999496335,-124.4119640038315,12264.09970944468,40236.548890734484
2020-03-14,14:19:11,23.605217005085127,-124.40711199905097,12265.299660436809,40240.4857379475
2020-03-14,14:19:13,23.607346998189715,-124.40226000262032,12266.499644788913,40244.42269460926
2020-03-14,14:19:15,23.609472004093103,-124.39741499921067,12266.799426826648,40245.40623150994
2020-03-14,14:19:17,23.611595000920335,-124.39256299857618,12267.700155059807,40248.36137672642
2020-03-14,14:19:19,23.613718002717963,-124.38771799954014,12268.999993320554,40252.62593808581
2020-03-14,14:19:21,23.615840999559826,-124.38286599999863,12270.2994654309,40256.889298164315
2020-03-14,14:19:23,23.61796799871743,-124.37802100185249,12271.500160366297,40260.82858613616
2020-03-14,14:19:25,23.620089996767057,-124.37316899956036,12271.799451507628,40261.810512484284
2020-03-14,14:19:27,23.622217002308286,-124.3683239977964,12271.40074542351,40260.50242161527
2020-03-14,14:19:29,23.624347999638942,-124.36347999545035,12270.59939564392,40257.873321204395
2020-03-14,14:19:31,23.626479999000278,-124.35862699553017,12270.999844439328,40259.18712963032
2020-03-14,14:19:33,23.62860699716269,-124.35377500153612,12271.200403037481,40259.84513030149
2020-03-14,14:19:35,23.63073299548383,-124.3489230032643,12270.799937602133,40258.53126728258
2020-03-14,14:19:37,23.63285999859406,-124.34407000351572,12270.799421578646,40258.529574292086
2020-03-14,14:19:39,23.634986997084262,-124.33922600078787,12270.000526539981,40255.90852749343
2020-03-14,14:19:41,23.637113996790823,-124.33437299656957,12269.2998608239,40253.609755385485
2020-03-14,14:19:43,23.6392359966761,-124.32952099887086,12268.000062807463,40249.34532606124
2020-03-14,14:19:45,23.64136100241786,-124.32467699968456,12266.70018656645,40245.08064009467
2020-03-14,14:19:47,23.643488004567676,-124.31982399733593,12265.299564966932,40240.48542472611
2020-03-14,14:19:49,23.64561299596081,-124.31497200067575,12263.599613056518,40234.90815450035
2020-03-14,14:19:51,23.647739001833486,-124.31012000317628,12263.000208320096,40232.941603464904
2020-03-14,14:19:53,23.64986800203074,-124.30526699959273,12261.9997711787,40229.65932927393
2020-03-14,14:19:55,23.651999999750874,-124.30041500445999,12260.79953498207,40225.72154635058
2020-03-14,14:19:57,23.654126997345603,-124.2955630034298,12260.000051635318,40223.098569407215
2020-03-14,14:19:59,23.656252001364436,-124.29070299606597,12259.599679684266,40221.78501309533
2020-03-14,14:20:01,23.65837699521975,-124.28585100240831,12258.400644229725,40217.85116961465
2020-03-14,14:20:03,23.660503003028794,-124.2809979959066,12257.299970736727,40214.24003599188
2020-03-14,14:20:05,23.662631997963555,-124.27613800462346,12256.799581266008,40212.59833820077
2020-03-14,14:20:07,23.66475499824399,-124.27128599985906,12256.79938787315,40212.59770370975
2020-03-14,14:20:09,23.666878003150792,-124.26643400518496,12256.599837849848,40211.943012011296
2020-03-14,14:20:11,23.66900099984847,-124.2615740044846,12256.099611863494,40210.30185058623
2020-03-14,14:20:13,23.67112199755015,-124.25671399888783,12255.700608732179,40208.992785152885
2020-03-14,14:20:15,23.673240999954572,-124.2518540032925,12255.299731079489,40207.67756971483
2020-03-14,14:20:17,23.67536500367468,-124.2469940049557,12254.700092853978,40205.710252639044
2020-03-14,14:20:19,23.677488002268095,-124.24214200551498,12253.900342785753,40203.08640062521
2020-03-14,14:20:21,23.679615005932465,-124.23728899839071,12253.09931529127,40200.45835758021
2020-03-14,14:20:23,23.681742000573703,-124.23243700305929,12252.700202063657,40199.14893093853
2020-03-14,14:20:25,23.683863004154997,-124.22757700428149,12252.799749446101,40199.47552997275
2020-03-14,14:20:27,23.685989003389285,-124.22271699733486,12252.000114905648,40196.852056987045
2020-03-14,14:20:29,23.688115999633265,-124.21786499885529,12251.49965952523,40195.210142956756
2020-03-14,14:20:31,23.690240999069317,-124.21300500036168,12251.099762648344,40193.898145287196
2020-03-14,14:20:33,23.692358000020768,-124.20814499910475,12251.499333593063,40195.20907362546
2020-03-14,14:20:35,23.694485002986053,-124.20328499895484,12251.699992043898,40195.8674018973
2020-03-14,14:20:37,23.696608999410508,-124.19842499654594,12251.499916805886,40195.21098705342
2020-03-14,14:20:39,23.698733998322382,-124.19356500243696,12250.400682698004,40191.604575822916
2020-03-14,14:20:41,23.70085500023483,-124.18871299773579,12249.999672292732,40190.288924844885
