Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-23,06:18:30,33.90126800217993,-128.68954500040581,9536.099044464529,31286.415189041003
2019-01-23,06:18:40,33.88739399917672,-128.71116599470417,9536.900278086774,31289.043908358213
2019-01-23,06:18:50,33.8735350030272,-128.73277300465392,9536.200536861084,31286.74816935532
2019-01-23,06:19:00,33.8596760032615,-128.75436399388153,9536.099788493477,31286.417630080938
2019-01-23,06:19:10,33.84583299780799,-128.77593999908774,9536.099426070228,31286.416441028246
2019-01-23,06:19:21,33.8305970010013,-128.7996669959802,9535.100092250854,31283.137786660292
2019-01-23,06:19:31,33.81671899851491,-128.82121299844928,9535.700450944714,31285.107467477457
2019-01-23,06:19:41,33.80287200112262,-128.84277300271114,9534.999779380858,31282.808676183893
2019-01-23,06:19:51,33.789009002344415,-128.86431900334745,9536.499900224619,31287.730332652936
2019-01-23,06:20:01,33.77514999949123,-128.88586399800337,9538.699699350633,31294.94752161753
2019-01-23,06:20:12,33.759845995622726,-128.90954600119835,9538.200040530413,31293.308220973802
2019-01-23,06:20:23,33.74455600249764,-128.93321199927993,9538.099051482975,31292.976892067407
2019-01-23,06:20:33,33.73065899743142,-128.95474199473293,9537.900239358656,31292.32462129745
2019-01-23,06:20:43,33.71676300098247,-128.97627299814906,9537.80006509088,31291.995965552764
2019-01-23,06:20:53,33.70286200555417,-128.99778700155062,9537.099503938109,31289.697536500305
2019-01-23,06:21:03,33.68896500200623,-129.0193179951359,9537.500018213876,31291.01155975681
2019-01-23,06:21:13,33.67507899670507,-129.04084799943007,9538.20036744047,31293.30929351339
2019-01-23,06:21:24,33.659770998684074,-129.06449899471772,9537.900520147756,31292.32554252156
2019-01-23,06:21:34,33.64582800102451,-129.08599899365007,9537.59974242188,31291.338738927403
2019-01-23,06:21:44,33.63189700523066,-129.10749800069783,9539.900302002206,31298.88650682092
2019-01-23,06:21:54,33.617961998633646,-129.1289830032583,9539.799416960217,31298.555519139758
2019-01-23,06:22:04,33.60404200294004,-129.1504519938735,9540.200314199552,31299.87079883846
2019-01-23,06:22:14,33.590122000762015,-129.1719059955396,9537.00024893228,31289.37189670698
2019-01-23,06:22:25,33.574794999795806,-129.195480005219,9538.099683619104,31292.978966004903
2019-01-23,06:22:35,33.56085599727589,-129.21693400109828,9539.599958086386,31297.90112648814
2019-01-23,06:22:45,33.54693599829306,-129.238402997023,9540.90050422959,31302.16801029661
2019-01-23,06:22:55,33.53299699817623,-129.25985699661368,9541.099710118026,31302.821572943623
2019-01-23,06:23:05,33.51906200122046,-129.28128099371415,9541.200292400084,31303.15156731789
2019-01-23,06:23:15,33.50511900141557,-129.30268899925133,9539.901035425253,31298.888913064588
2019-01-23,06:23:26,33.48977299801049,-129.3262629981171,9539.799760875292,31298.556647470094
2019-01-23,06:23:36,33.47581499945993,-129.34767199851183,9541.799530322663,31305.117571063805
2019-01-23,06:23:46,33.46184899827266,-129.3690640006554,9543.2004929455,31309.713905275312
2019-01-23,06:23:56,33.447861001018815,-129.3904420029945,9543.20048356615,31309.713874503166
2019-01-23,06:24:06,33.43385300033427,-129.4118039999254,9541.899917601608,31305.44692566406
2019-01-23,06:24:16,33.41987600053425,-129.433181995335,9541.599712975323,31304.46200231796
2019-01-23,06:24:27,33.40449099731538,-129.45665000136415,9540.799472713843,31301.836542058485
2019-01-23,06:24:37,33.39050699909576,-129.47799699802093,9540.500513644889,31300.8557051867
2019-01-23,06:24:47,33.376552996613206,-129.49937400203686,9541.099968540482,31302.822420786357
2019-01-23,06:24:57,33.362597997256124,-129.52073700181637,9540.300144921057,31300.1983274628
2019-01-23,06:25:07,33.348861999150515,-129.54231300089847,9539.500093909912,31297.573488103393
2019-01-23,06:25:17,33.335418998868406,-129.56413299868956,9540.400286842138,31300.526877083157
2019-01-23,06:25:28,33.32098400200123,-129.58842499944998,9541.799644990824,31305.117947271694
2019-01-23,06:25:38,33.308181997012774,-129.6107640000409,9541.400882677175,31303.809671922583
2019-01-23,06:25:48,33.295696004416186,-129.63336200586338,9540.700297816657,31301.5111650888
2019-01-23,06:25:58,33.283236995802454,-129.65600599774535,9540.299844772555,31300.19734272359
2019-01-23,06:26:08,33.27077099791297,-129.6786189938334,9540.40024517849,31300.5267403914
2019-01-23,06:26:18,33.25831199776522,-129.70123299947002,9540.099532237276,31299.540149345346
2019-01-23,06:26:28,33.24588400278155,-129.72386200396718,9540.700580438599,31301.51209232617
2019-01-23,06:26:39,33.23222000469629,-129.74871800302517,9541.4999330258,31304.134640268363
2019-01-23,06:26:49,33.219791000943545,-129.7713170006858,9541.900117130019,31305.44758028485
2019-01-23,06:26:59,33.20734799524561,-129.79388400210163,9541.400465258397,31303.80830243836
2019-01-23,06:27:09,33.19489700103961,-129.8164220022322,9541.599296141416,31304.460634752602
2019-01-23,06:27:19,33.182441996794275,-129.83894299571028,9540.999814308248,31302.493830775074
2019-01-23,06:27:29,33.17001699878723,-129.86143499910818,9539.700748446397,31298.23180353288
2019-01-23,06:27:40,33.15631899933729,-129.88615399732743,9538.699858458713,31294.94804362568
2019-01-23,06:27:50,33.14386400520356,-129.9086000007981,9539.599520421587,31297.899690579958
2019-01-23,06:28:00,33.13140899610819,-129.9310299976642,9537.500111262314,31291.01186503385
2019-01-23,06:28:10,33.11896500073524,-129.95346100425994,9537.400601160713,31290.68538831211
2019-01-23,06:28:20,33.1065220029233,-129.97592199492877,9537.50039479509,31291.01279525952
2019-01-23,06:28:30,33.09407000056768,-129.998336994798,9535.200205080211,31283.46624083536
2019-01-23,06:28:41,33.080371999867644,-130.02301000007108,9534.599948492832,31281.496895013224
2019-01-23,06:28:51,33.067901999972506,-130.04545600212623,9535.59971865546,31284.77698095358
2019-01-23,06:29:01,33.055416003130574,-130.06788599597797,9535.59984981548,31284.77741126862
2019-01-23,06:29:11,33.042930999768465,-130.09027099747965,9532.999459625222,31276.24594711681
2019-01-23,06:29:21,33.03044900133078,-130.11270099775908,9535.599492201582,31284.776237994636
2019-01-23,06:29:31,33.017956004971175,-130.13513200030076,9536.400168871507,31287.403130040395
2019-01-23,06:29:42,33.0042000001639,-130.1597900002559,9537.700424094684,31291.669059386804
2019-01-23,06:29:52,32.9916759984038,-130.1822199968006,9539.099086957052,31296.257848452176
2019-01-23,06:30:02,32.97914899732899,-130.2046510018431,9537.499951526523,31291.011340966277
2019-01-23,06:30:12,32.96661400416941,-130.22706600575512,9538.500131354667,31294.292770953645
2019-01-23,06:30:22,32.954082003604334,-130.24949599474738,9539.500053492375,31297.573355499924
2019-01-23,06:30:32,32.94152799691629,-130.27189600415917,9540.200013897382,31299.869813595087
2019-01-23,06:30:43,32.92771499901847,-130.29653899677004,9539.899848709814,31298.885019641108
2019-01-23,06:30:53,32.91515399829753,-130.31893900668624,9539.599432748742,31297.899402939383
2019-01-23,06:31:03,32.90261799760511,-130.34132399459455,9539.299764791504,31296.916240318555
2019-01-23,06:31:13,32.89004499915824,-130.36369299799225,9537.999543263577,31292.650421520873
2019-01-23,06:31:23,32.87746799885093,-130.38604699817188,9537.599875194952,31291.339174534605
2019-01-23,06:31:33,32.86490200004352,-130.4083859954066,9535.599931496195,31284.77767924998
2019-01-23,06:31:44,32.85107400175929,-130.43295300607235,9534.099586318247,31279.855286776357
2019-01-23,06:31:54,32.83850099770112,-130.45529199916626,9533.700671456754,31278.54651094218
2019-01-23,06:32:04,32.82593499901221,-130.47761500428763,9532.799698876217,31275.590564061047
2019-01-23,06:32:14,32.813370003972054,-130.49995400010908,9534.400199614465,31280.841550903122
2019-01-23,06:32:24,32.80079999816772,-130.5222780004321,9535.900802023709,31285.764787311466
2019-01-23,06:32:34,32.78822300381727,-130.54458599579615,9536.900337575004,31289.044103529573
2019-01-23,06:32:45,32.77438400251928,-130.569106993413,9537.700475966558,31291.66922957012
2019-01-23,06:32:55,32.76179100109253,-130.59140000009234,9538.399747716263,31293.963428297422
2019-01-23,06:33:05,32.74919899684769,-130.6136780022784,9536.500135758892,31287.731105403203
2019-01-23,06:33:15,32.7365879981913,-130.6359859970753,9537.00032704603,31289.372152985696
2019-01-23,06:33:25,32.72399499784695,-130.65829499864623,9538.099495134316,31292.97834761647
2019-01-23,06:33:35,32.711372000492574,-130.68058800123984,9538.899781164713,31295.603958036438
2019-01-23,06:33:46,32.69745999902877,-130.70510900381416,9538.299592031166,31293.63483351953
2019-01-23,06:33:56,32.68482599584693,-130.72740199577058,9537.999880092219,31292.651526601752
2019-01-23,06:34:06,32.672188000062,-130.74971000018417,9536.799653492868,31288.71377516554
2019-01-23,06:34:16,32.659530998382934,-130.77201800558817,9535.900456621312,31285.763654101465
2019-01-23,06:34:26,32.6468810007335,-130.7943420034788,9534.3002984263,31280.513791088943
2019-01-23,06:34:36,32.63421200490425,-130.81669599988098,9533.499866168015,31277.88770091867
2019-01-23,06:34:47,32.620238995949634,-130.84127799797554,9531.900314509869,31272.639827856558
2019-01-23,06:34:57,32.60752500164769,-130.86361700033248,9531.400414264761,31270.999735136396
2019-01-23,06:35:07,32.5948180004504,-130.8859860021545,9532.199774815701,31273.622309206345
2019-01-23,06:35:17,32.58208799678214,-130.90833999787483,9531.79984479025,31272.310202781642
2019-01-23,06:35:27,32.569373995212224,-130.93064899944594,9531.000230428763,31269.6867959999
2019-01-23,06:35:37,32.55666000052217,-130.9529719987942,9528.599388084374,31261.81001640274
2019-01-23,06:35:48,32.54267100238804,-130.97752400157344,9527.799888259731,31259.186985398057
2019-01-23,06:35:58,32.52994500066302,-130.99983199830123,9529.300168652087,31264.109165320515
2019-01-23,06:36:08,32.517203995021845,-131.02214100161027,9530.400663377717,31267.71971243615
2019-01-23,06:36:18,32.5044559970158,-131.0444490032393,9532.599256884307,31274.93294595631
2019-01-23,06:36:28,32.49169199557227,-131.0667419957829,9533.500031039119,31277.888241834382
2019-01-23,06:36:38,32.478920004067746,-131.08905000068296,9533.799578113481,31278.871007857833
2019-01-23,06:36:49,32.46486699910847,-131.11358600183874,9531.799747090787,31272.309882245336
2019-01-23,06:36:59,32.45209900154194,-131.135925003585,9532.49987039622,31274.60687479073
2019-01-23,06:37:09,32.4393229999819,-131.15824899847536,9532.901008355431,31275.922944252834
2019-01-23,06:37:19,32.42653700204329,-131.180572999466,9532.900330400094,31275.920719989845
2019-01-23,06:37:29,32.41373799594906,-131.20288099984668,9531.599530447274,31271.653003472635
2019-01-23,06:37:39,32.40092800116817,-131.22518900538125,9532.000153276138,31272.967382874485
2019-01-23,06:37:50,32.38683700350895,-131.24974100335223,9532.400379509665,31274.28046111049
2019-01-23,06:38:00,32.37402300224493,-131.27206400546208,9531.599822604097,31271.653961992426
2019-01-23,06:38:10,32.361182995676785,-131.29437300081088,9529.80021856632,31265.74974908113
2019-01-23,06:38:20,32.34834300209855,-131.31669600084825,9530.700655178167,31268.703937534738
2019-01-23,06:38:30,32.33549099695645,-131.33902000501197,9530.699966199696,31268.701677106612
2019-01-23,06:38:40,32.32262800180883,-131.361358996448,9531.099899630062,31270.013794702292
2019-01-23,06:38:50,32.309749995028724,-131.38366699787457,9529.900599273853,31266.07908212163
2019-01-23,06:39:01,32.29557399784428,-131.40821800345893,9529.799374475144,31265.746979753032
2019-01-23,06:39:11,32.282673001280735,-131.43051099740208,9528.9006091794,31262.79827462014
2019-01-23,06:39:21,32.269771998725055,-131.45275900354883,9529.099507660605,31263.45082871322
2019-01-23,06:39:31,32.25686999804316,-131.4750209966254,9528.999717073515,31263.12343176347
2019-01-23,06:39:41,32.24398399729034,-131.49728399838125,9528.200451376848,31260.501168895218
2019-01-23,06:39:52,32.22980099743489,-131.5217589997001,9527.799918625504,31259.1870850233
2019-01-23,06:40:02,32.21691500177385,-131.54399099593581,9528.500183490105,31261.484542001675
2019-01-23,06:40:12,32.20404400129446,-131.56622300104996,9527.799288826063,31259.1850187521
2019-01-23,06:40:22,32.191174001717165,-131.5884399992281,9527.299861748703,31257.546478419616
2019-01-23,06:40:32,32.17829099854887,-131.61064100522913,9526.799858583137,31255.9060480339
2019-01-23,06:40:42,32.16539799886645,-131.63282800546503,9526.400248541497,31254.594991424885
2019-01-23,06:40:53,32.15123699739954,-131.65722699781327,9527.400339944288,31257.87613130282
2019-01-23,06:41:03,32.1383479960522,-131.67939800309583,9526.599638508633,31255.249158004663
2019-01-23,06:41:13,32.125461998194744,-131.70153800182788,9525.500011249445,31251.64145690763
2019-01-23,06:41:23,32.112572001832966,-131.723678998905,9525.300301866606,31250.986242376035
2019-01-23,06:41:33,32.099669996921826,-131.74581899754347,9526.30004973337,31254.266255167233
2019-01-23,06:41:43,32.08676899567212,-131.7679439994056,9526.300043575466,31254.266234964132
2019-01-23,06:41:53,32.07387500315369,-131.79005400582,9527.400477454066,31257.876582450397
2019-01-23,06:42:04,32.05971500384236,-131.81440699690515,9526.799966008402,31255.906400479005
2019-01-23,06:42:14,32.04682200013675,-131.83653300135603,9525.20020161476,31250.65782946577
2019-01-23,06:42:24,32.03390899935584,-131.8586270022543,9525.399925688282,31251.31309219514
2019-01-23,06:42:34,32.02098800155882,-131.880722002237,9526.099444806576,31253.608102499205
2019-01-23,06:42:44,32.00805700066462,-131.9028169954917,9526.29968451336,31254.265056938813
2019-01-23,06:42:54,31.99511899587834,-131.9249109950012,9525.999831900932,31253.281288493854
2019-01-23,06:43:05,31.98088499951598,-131.949218999295,9525.499583231285,31251.64005264853
2019-01-23,06:43:15,31.96795300143562,-131.9713290020654,9526.70049849432,31255.5800634801
2019-01-23,06:43:25,31.9550290008657,-131.99342299799363,9526.699793111533,31255.57774923204
2019-01-23,06:43:35,31.942080003797198,-132.0155329959907,9526.900304782204,31256.235595941645
2019-01-23,06:43:45,31.92911900211145,-132.0376430053958,9526.800113323145,31255.906883795105
2019-01-23,06:43:55,31.916138002643876,-132.05976900601746,9525.50017621275,31251.64199812584
2019-01-23,06:44:06,31.9018339958736,-132.08410599744627,9526.300036541186,31254.266211885784
2019-01-23,06:44:16,31.888826001169402,-132.1062620045007,9527.200445504859,31257.22030963016
2019-01-23,06:44:26,31.8757919988708,-132.12843300261642,9527.000086805783,31256.562964795885
2019-01-23,06:44:36,31.862756997426253,-132.15060400317535,9526.499515390024,31254.920670072206
2019-01-23,06:44:46,31.84971799854166,-132.17279099646115,9526.499634425156,31254.921060607427
2019-01-23,06:44:56,31.836653001119295,-132.19499199841957,9525.900993614458,31252.957015890057
2019-01-23,06:45:07,31.82226799951362,-132.21942099882386,9527.40094321873,31257.87811054974
2019-01-23,06:45:17,31.80918099660465,-132.24160800349958,9527.800012744963,31259.187393814183
2019-01-23,06:45:27,31.796068001118755,-132.26379400067066,9526.900678218342,31256.236821125865
2019-01-23,06:45:37,31.782962995280897,-132.28598000061987,9526.799705661833,31255.905546323567
2019-01-23,06:45:47,31.769841998847618,-132.30821200139562,9527.299706599675,31257.54596940048
2019-01-23,06:45:57,31.756701001845293,-132.33044399967812,9527.700634961016,31258.8613512055
2019-01-23,06:46:08,31.742223998638035,-132.35490400330252,9527.299598650075,31257.545615235114
2019-01-23,06:46:18,31.729051999585412,-132.37715100281883,9527.599977027625,31258.531108631312
2019-01-23,06:46:28,31.71586800061697,-132.3994139961234,9527.200278487988,31257.21976167453
2019-01-23,06:46:38,31.702675000023902,-132.42167699981374,9527.000058367848,31256.56287149557
2019-01-23,06:46:48,31.6894780025607,-132.443953994984,9527.599913558923,31258.530900400656
2019-01-23,06:46:58,31.676250003369677,-132.46621699665013,9526.900597797707,31256.23655727863
2019-01-23,06:47:08,31.663000002008935,-132.48847999579158,9527.300146653317,31257.54741314607
2019-01-23,06:47:19,31.648419999510935,-132.51300000187783,9526.90038149245,31256.23584761569
2019-01-23,06:47:29,31.635210003627673,-132.535293999578,9524.299856807105,31247.703942207023
2019-01-23,06:47:39,31.621985997805947,-132.55760200457178,9525.299387163483,31250.98324138144
2019-01-23,06:47:49,31.608754999711568,-132.5798649993921,9525.199510788545,31250.65556297549
2019-01-23,06:47:59,31.595502998479287,-132.60212699985092,9522.799251808785,31242.780697304333
2019-01-23,06:48:09,31.582252997654656,-132.62439000431218,9522.099402907304,31240.484605034402
