Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-06,00:25:03,-72.11220658906862,130.0927491732018,11162.84451235955,222.23304368255364,0.29661045432294486
2021-10-06,00:25:08,-72.1068713370461,130.2204620890672,11163.141122813871,222.23019371878104,0.29661045432112587
2021-10-06,00:25:13,-72.10153222878634,130.3479882127492,11163.437733268198,222.2273504731928,0.29661045432658284
2021-10-06,00:25:18,-72.09618926522744,130.47532726081667,11163.73434372252,222.22451395534017,0.29661045432294486
2021-10-06,00:25:23,-72.09084244730757,130.60247894983854,11164.030954176844,222.22168417477445,0.29661045432294486
2021-10-06,00:25:28,-72.08549177596483,130.72944299638365,11164.327564631169,222.21886114104697,0.29661045432476385
2021-10-06,00:25:33,-72.08013725213736,130.85621911702074,11164.624175085492,222.21604486370896,0.29661045432294486
2021-10-06,00:25:38,-72.0747788767633,130.98280702831897,11164.920785539814,222.21323535231176,0.29661045432294486
2021-10-06,00:25:43,-72.0694166507808,131.10920644684705,11165.217395994136,222.21043261640665,0.29661045432112587
2021-10-06,00:25:48,-72.06405057512796,131.23541708917398,11165.51400644846,222.2076366655448,0.29661045432476385
2021-10-06,00:25:53,-72.05868065074293,131.36143867186848,11165.810616902783,222.20484750927764,0.29661045432294486
2021-10-06,00:25:58,-72.05330687856383,131.48727091149965,11166.107227357108,222.20206515715643,0.29661045432476385
2021-10-06,00:26:03,-72.0479292595288,131.61291352463616,11166.403837811433,222.19928961873248,0.29661045432476385
2021-10-06,00:26:08,-72.04254779457598,131.73836622784708,11166.700448265754,222.196520903557,0.29661045432112587
2021-10-06,00:26:13,-72.03716248464349,131.86362873770116,11166.99705872008,222.1937590211813,0.29661045432658284
2021-10-06,00:26:18,-72.03177333066947,131.9887007707674,11167.293669174402,222.1910039811567,0.29661045432112587
2021-10-06,00:26:23,-72.02638033359203,132.11358204361457,11167.590279628725,222.18825579303453,0.29661045432294486
2021-10-06,00:26:28,-72.02098349434934,132.2382722728116,11167.886890083048,222.18551446636596,0.29661045432294486
2021-10-06,00:26:33,-72.0155828138795,132.3627711749275,11168.183500537372,222.18278001070232,0.29661045432476385
2021-10-06,00:26:38,-72.01017829312067,132.48707846653093,11168.480110991695,222.180052435595,0.29661045432294486
2021-10-06,00:26:43,-72.00476993301096,132.61119386419088,11168.776721446018,222.17733175059513,0.29661045432294486
2021-10-06,00:26:48,-71.9993577344885,132.7351170844763,11169.07333190034,222.1746179652541,0.29661045432112587
2021-10-06,00:26:53,-71.99394169849147,132.85884784395597,11169.369942354666,222.1719110891232,0.29661045432658284
2021-10-06,00:26:58,-71.98852182595792,132.9823858591989,11169.666552808989,222.16921113175368,0.29661045432294486
2021-10-06,00:27:03,-71.98309811782605,133.10573084677395,11169.963163263312,222.1665181026968,0.29661045432294486
2021-10-06,00:27:08,-71.97767057503397,133.2288825232499,11170.259773717637,222.16383201150393,0.29661045432476385
2021-10-06,00:27:13,-71.97223919851982,133.35184060519566,11170.55638417196,222.16115286772623,0.29661045432294486
2021-10-06,00:27:18,-71.96680398922169,133.4746048091801,11170.852994626282,222.1584806809152,0.29661045432294486
2021-10-06,00:27:23,-71.96136494807777,133.59717485177228,11171.149605080604,222.1558154606219,0.29661045432112587
2021-10-06,00:27:28,-71.95592207602617,133.7195504495409,11171.446215534928,222.15315721639777,0.29661045432476385
2021-10-06,00:27:33,-71.95047537400502,133.841731319055,11171.742825989251,222.150505957794,0.29661045432294486
2021-10-06,00:27:38,-71.94502484295245,133.96371717688325,11172.039436443576,222.14786169436195,0.29661045432476385
2021-10-06,00:27:43,-71.93957048380659,134.08550773959476,11172.3360468979,222.1452244356529,0.29661045432476385
2021-10-06,00:27:48,-71.93411229750559,134.20710272375825,11172.632657352222,222.14259419121808,0.29661045432112587
2021-10-06,00:27:53,-71.92865028498757,134.3285018459427,11172.929267806549,222.13997097060889,0.29661045432658284
2021-10-06,00:27:58,-71.92318444719066,134.44970482271694,11173.22587826087,222.13735478337648,0.29661045432112587
2021-10-06,00:28:03,-71.917714785053,134.57071137064997,11173.522488715193,222.13474563907215,0.29661045432294486
2021-10-06,00:28:08,-71.9122412995127,134.69152120631057,11173.819099169516,222.13214354724732,0.29661045432294486
2021-10-06,00:28:13,-71.9067639915079,134.8121340462676,11174.11570962384,222.1295485174532,0.29661045432476385
2021-10-06,00:28:18,-71.90128286197678,134.93254960708995,11174.412320078163,222.12696055924104,0.29661045432294486
2021-10-06,00:28:23,-71.89579791185741,135.05276760534665,11174.708930532486,222.1243796821622,0.29661045432294486
2021-10-06,00:28:28,-71.89030914208796,135.1727877576064,11175.00554098681,222.12180589576792,0.29661045432294486
2021-10-06,00:28:33,-71.88481655360654,135.29260978043828,11175.302151441134,222.11923920960947,0.29661045432476385
2021-10-06,00:28:38,-71.8793201473513,135.412233390411,11175.598761895457,222.11667963323825,0.29661045432294486
2021-10-06,00:28:43,-71.87381992426033,135.5316583040935,11175.89537234978,222.1141271762054,0.29661045432294486
2021-10-06,00:28:48,-71.86831588527184,135.65088423805472,11176.191982804105,222.1115818480623,0.29661045432476385
2021-10-06,00:28:53,-71.8628080313239,135.7699109088635,11176.488593258427,222.10904365836015,0.29661045432294486
2021-10-06,00:28:58,-71.85729636335465,135.8887380330887,11176.78520371275,222.10651261665035,0.29661045432294486
2021-10-06,00:29:03,-71.85178088230222,136.00736532729928,11177.081814167072,222.10398873248417,0.29661045432112587
2021-10-06,00:29:08,-71.8462615891048,136.12579250806402,11177.378424621396,222.1014720154128,0.29661045432476385
2021-10-06,00:29:13,-71.84073848470045,136.24401929195193,11177.67503507572,222.0989624749876,0.29661045432294486
2021-10-06,00:29:18,-71.83521157002733,136.36204539553182,11177.971645530044,222.0964601207599,0.29661045432476385
2021-10-06,00:29:23,-71.82968084602359,136.47987053537256,11178.268255984369,222.0939649622809,0.29661045432476385
2021-10-06,00:29:28,-71.82414631362731,136.59749442804312,11178.56486643869,222.09147700910196,0.29661045432112587
2021-10-06,00:29:33,-71.81860797377668,136.71491679011228,11178.861476893017,222.08899627077432,0.29661045432658284
2021-10-06,00:29:38,-71.8130658274098,136.832137338149,11179.158087347338,222.0865227568493,0.29661045432112587
2021-10-06,00:29:43,-71.80751987546482,136.94915578872212,11179.45469780166,222.08405647687815,0.29661045432294486
2021-10-06,00:29:48,-71.80197011887985,137.06597185840064,11179.751308255984,222.0815974404122,0.29661045432294486
2021-10-06,00:29:53,-71.79641655859304,137.18258526375328,11180.047918710308,222.07914565700264,0.29661045432476385
2021-10-06,00:29:58,-71.79085919554254,137.29899572134906,11180.344529164631,222.0767011362009,0.29661045432294486
2021-10-06,00:30:03,-71.78529803066644,137.41520294775677,11180.641139618954,222.07426388755823,0.29661045432294486
2021-10-06,00:30:08,-71.77973306490289,137.53120665954532,11180.937750073275,222.07183392062583,0.29661045432112587
2021-10-06,00:30:13,-71.77416429919003,137.64700657328365,11181.234360527602,222.06941124495512,0.29661045432658284
2021-10-06,00:30:18,-71.76859173446599,137.76260240554058,11181.530970981925,222.0669958700973,0.29661045432294486
2021-10-06,00:30:23,-71.76301537166887,137.87799387288507,11181.827581436248,222.0645878056036,0.29661045432294486
2021-10-06,00:30:28,-71.75743521173688,137.99318069188587,11182.12419189057,222.06218706102544,0.29661045432294486
2021-10-06,00:30:33,-71.75185125560807,138.108162579112,11182.420802344895,222.05979364591408,0.29661045432476385
2021-10-06,00:30:38,-71.74626350422062,138.2229392511323,11182.717412799218,222.05740756982073,0.29661045432294486
2021-10-06,00:30:43,-71.74067195851264,138.33751042451567,11183.01402325354,222.0550288422967,0.29661045432112587
2021-10-06,00:30:48,-71.73507661942229,138.45187581583096,11183.310633707864,222.05265747289337,0.29661045432476385
2021-10-06,00:30:53,-71.72947748788765,138.56603514164712,11183.607244162187,222.05029347116195,0.29661045432294486
2021-10-06,00:30:58,-71.72387456484692,138.67998811853298,11183.903854616512,222.04793684665373,0.29661045432476385
2021-10-06,00:31:03,-71.7182678512382,138.7937344630574,11184.200465070837,222.04558760892,0.29661045432476385
2021-10-06,00:31:08,-71.71265734799958,138.90727389178937,11184.497075525158,222.04324576751205,0.29661045432112587
2021-10-06,00:31:13,-71.70704305606927,139.02060612129765,11184.793685979485,222.04091133198116,0.29661045432658284
2021-10-06,00:31:18,-71.70142497638535,139.13373086815122,11185.090296433806,222.03858431187865,0.29661045432112587
2021-10-06,00:31:23,-71.69580310988597,139.24664784891897,11185.386906888129,222.03626471675585,0.29661045432294486
2021-10-06,00:31:28,-71.69017745750925,139.35935678016972,11185.683517342452,222.0339525561639,0.29661045432294486
2021-10-06,00:31:33,-71.68454802019333,139.47185737847232,11185.980127796776,222.03164783965423,0.29661045432476385
2021-10-06,00:31:38,-71.67891479887636,139.5841493603958,11186.2767382511,222.02935057677809,0.29661045432294486
2021-10-06,00:31:43,-71.67327779449646,139.69623244250892,11186.573348705422,222.02706077708663,0.29661045432294486
2021-10-06,00:31:48,-71.66763700799173,139.80810634138066,11186.869959159743,222.02477845013135,0.29661045432112587
2021-10-06,00:31:53,-71.66199244030037,139.91977077357984,11187.16656961407,222.0225036054635,0.29661045432658284
2021-10-06,00:31:58,-71.65634409236044,140.0312254556754,11187.463180068393,222.02023625263425,0.29661045432294486
2021-10-06,00:32:03,-71.65069196511011,140.1424701042361,11187.759790522716,222.01797640119497,0.29661045432294486
2021-10-06,00:32:08,-71.64503605948754,140.25350443583102,11188.05640097704,222.0157240606969,0.29661045432476385
2021-10-06,00:32:13,-71.63937637643079,140.36432816702887,11188.353011431363,222.0134792406914,0.29661045432294486
2021-10-06,00:32:18,-71.63371291687805,140.47494101439872,11188.649621885686,222.0112419507297,0.29661045432294486
2021-10-06,00:32:23,-71.62804568176745,140.58534269450925,11188.94623234001,222.0090122003631,0.29661045432294486
2021-10-06,00:32:28,-71.62237467203708,140.69553292392948,11189.242842794332,222.0067899991429,0.29661045432294486
2021-10-06,00:32:33,-71.61669988862509,140.80551141922817,11189.539453248655,222.0045753566204,0.29661045432294486
2021-10-06,00:32:38,-71.61102133246966,140.91527789697437,11189.83606370298,222.0023682823468,0.29661045432476385
2021-10-06,00:32:43,-71.60533900450886,141.0248320737369,11190.132674157305,222.0001687858735,0.29661045432476385
2021-10-06,00:32:48,-71.59965290568086,141.13417366608468,11190.429284611626,221.99797687675175,0.29661045432112587
2021-10-06,00:32:53,-71.59396303692375,141.2433023905865,11190.72589506595,221.99579256453288,0.29661045432476385
2021-10-06,00:32:58,-71.58826939917573,141.35221796381126,11191.022505520274,221.99361585876807,0.29661045432294486
2021-10-06,00:33:03,-71.58257199337487,141.46092010232792,11191.319115974597,221.99144676900863,0.29661045432294486
2021-10-06,00:33:08,-71.57687082045932,141.5694085227053,11191.61572642892,221.98928530480595,0.29661045432294486
2021-10-06,00:33:13,-71.57116588136722,141.67768294151233,11191.912336883244,221.9871314757113,0.29661045432476385
2021-10-06,00:33:18,-71.56545717703672,141.7857430753179,11192.208947337567,221.98498529127585,0.29661045432294486
2021-10-06,00:33:23,-71.55974470840592,141.8935886406909,11192.50555779189,221.98284676105095,0.29661045432294486
2021-10-06,00:33:28,-71.55402847641297,142.00121935420017,11192.802168246211,221.98071589458797,0.29661045432112587
2021-10-06,00:33:33,-71.54830848199599,142.1086349324146,11193.098778700538,221.97859270143803,0.29661045432658284
2021-10-06,00:33:38,-71.54258472609312,142.21583509190305,11193.39538915486,221.9764771911526,0.29661045432294486
2021-10-06,00:33:43,-71.53685720964249,142.32281954923457,11193.691999609184,221.97436937328283,0.29661045432294486
2021-10-06,00:33:48,-71.53112593358225,142.4295880209778,11193.988610063509,221.9722692573801,0.29661045432476385
2021-10-06,00:33:53,-71.5253908988505,142.53614022370186,11194.285220517831,221.97017685299565,0.29661045432294486
2021-10-06,00:33:58,-71.51965210638538,142.64247587397557,11194.581830972154,221.96809216968072,0.29661045432294486
2021-10-06,00:34:03,-71.51390955712506,142.74859468836758,11194.878441426476,221.9660152169867,0.29661045432112587
2021-10-06,00:34:08,-71.50816325200762,142.8544963834471,11195.1750518808,221.9639460044648,0.29661045432476385
2021-10-06,00:34:13,-71.50241319197121,142.9601806757829,11195.471662335123,221.9618845416664,0.29661045432294486
2021-10-06,00:34:18,-71.49665937795397,143.06564728194388,11195.768272789448,221.9598308381427,0.29661045432476385
2021-10-06,00:34:23,-71.49090181089406,143.1708959184988,11196.064883243773,221.95778490344497,0.29661045432476385
2021-10-06,00:34:28,-71.48514049172955,143.27592630201673,11196.361493698094,221.9557467471246,0.29661045432112587
2021-10-06,00:34:33,-71.47937542139861,143.38073814906636,11196.65810415242,221.9537163787328,0.29661045432658284
2021-10-06,00:34:38,-71.47360660083939,143.48533117621673,11196.954714606742,221.95169380782087,0.29661045432112587
2021-10-06,00:34:43,-71.46783403098999,143.58970510003672,11197.251325061065,221.94967904394017,0.29661045432294486
2021-10-06,00:34:48,-71.46205771278854,143.69385963709522,11197.547935515388,221.94767209664187,0.29661045432294486
2021-10-06,00:34:53,-71.45627764717318,143.79779450396097,11197.844545969712,221.9456729754773,0.29661045432476385
2021-10-06,00:34:58,-71.45049383508207,143.90150941720304,11198.141156424035,221.94368168999776,0.29661045432294486
2021-10-06,00:35:03,-71.44470627745329,144.0050040933902,11198.437766878358,221.94169824975455,0.29661045432294486
2021-10-06,00:35:08,-71.438914975225,144.10827824909143,11198.73437733268,221.93972266429896,0.29661045432112587
2021-10-06,00:35:13,-71.43311992933538,144.21133160087544,11199.030987787006,221.93775494318228,0.29661045432658284
2021-10-06,00:35:18,-71.42732114072247,144.31416386531134,11199.327598241329,221.93579509595577,0.29661045432294486
2021-10-06,00:35:23,-71.42151861032445,144.4167747589679,11199.624208695652,221.93384313217072,0.29661045432294486
2021-10-06,00:35:28,-71.41571233907948,144.51916399841406,11199.920819149977,221.9318990613784,0.29661045432476385
2021-10-06,00:35:33,-71.40990232792562,144.62133130021857,11200.2174296043,221.92996289313015,0.29661045432294486
2021-10-06,00:35:38,-71.40408857780108,144.72327638095044,11200.514040058622,221.9280346369773,0.29661045432294486
2021-10-06,00:35:43,-71.39827108964396,144.82499895717848,11200.810650512944,221.926114302471,0.29661045432112587
2021-10-06,00:35:48,-71.39244986439236,144.9264987454717,11201.107260967268,221.9242018991626,0.29661045432476385
2021-10-06,00:35:53,-71.38662490298445,145.02777546239878,11201.403871421591,221.92229743660343,0.29661045432294486
2021-10-06,00:35:58,-71.38079620635835,145.1288288245289,11201.700481875916,221.92040092434473,0.29661045432476385
2021-10-06,00:36:03,-71.37496377545222,145.2296585484307,11201.99709233024,221.91851237193785,0.29661045432476385
2021-10-06,00:36:08,-71.36912761120415,145.33026435067313,11202.293702784562,221.916631788934,0.29661045432112587
2021-10-06,00:36:13,-71.3632877145523,145.43064594782516,11202.590313238888,221.91475918488445,0.29661045432658284
2021-10-06,00:36:18,-71.35744408643478,145.53080305645543,11202.88692369321,221.91289456934055,0.29661045432112587
2021-10-06,00:36:23,-71.35159672778975,145.6307353931332,11203.183534147533,221.91103795185364,0.29661045432294486
2021-10-06,00:36:28,-71.34574563955532,145.73044267442708,11203.480144601855,221.90918934197492,0.29661045432294486
2021-10-06,00:36:33,-71.33989082266963,145.82992461690606,11203.77675505618,221.9073487492557,0.29661045432476385
